"","V1","V2","V3","V4","V5","V6","V7","V8"
"4658",-0.243804322934907,0.573810964514621,-0.0895682594977831,-0.330221384181127,0.364594935459104,0.0597478000714189,-2.27167173678374,1.4367115901814
"4659",0.216421520924394,0.222828676126223,-0.405167701752498,-0.204305652423713,-1.56459907411787,-1.06874081236524,0.0262461863879089,-2.3940865133372
"4660",-0.112846886684474,0.214477342689267,0.0431214300743584,0.681476900336704,-0.258471135440015,-0.43370761924884,0.342069294129366,0.314466054625755
"4661",-0.194981734958774,0.0593243943587552,-0.510296667892961,-1.63349854804149,-0.584410406936393,0.358074445836719,0.0613587646693649,-1.39881825789159
"4662",-1.0658489497526,0.209562843405384,0.339676207855511,0.649244310086652,1.83498134085754,1.81975299610252,0.821775863231672,0.16124421146547
"4663",0.524725634584642,-0.269569306089589,0.676323713956914,0.662669681147427,-1.25322573617502,-2.98483390598907,-1.45303112392851,-0.481487797155245
"4664",0.412048672818128,-0.417049054644826,-0.0813244478587632,-1.03930855145766,-1.7278742448676,-2.50726119191779,-2.45584573731818,-1.46643735200944
"4665",0.471325233925342,-0.00962280083976352,-0.00269940998309798,-0.683149792475694,-0.851084818796712,-0.722297294486834,-0.445067812369195,-0.925783482544628
"4666",0.0483385206835912,1.14716505176885,1.33890300372842,0.645310840328632,1.22905499382442,1.31208810068414,0.650048841426163,-0.861727359954228
"4667",0.545264866269738,1.2561669627177,0.938288835539075,-1.01257848309522,1.5385629519285,2.32195000627832,0.527865548863249,0.351416598604134
"4668",-0.106631543011677,-1.32963358380157,-0.284277032534556,1.18609070869163,-2.01562811778978,-1.63537700928398,-0.540013064551659,-1.63699644199018
"4669",-1.45086259996204,-0.115599789723516,0.320131362632439,-0.0996652981292739,-0.831970987327228,-0.730003302536881,0.501095028430128,0.410753833311456
"4670",-0.610467842983195,1.55821521908803,1.15404948575697,2.92557263695053,2.00744288400428,0.860368849743318,1.07320106360767,0.742104418999038
"4671",1.43535200274951,1.05906602634583,-0.776984787429629,-0.236700292689083,-0.179439178225957,0.617774965822479,-0.631767100191112,-0.0877552315989581
"4672",0.887754740360158,-0.368682918722524,-3.08427364906329,-0.174695677821938,0.418143605879809,0.472919759506982,-1.93932050383858,1.26944417655218
"4673",0.765093430091878,0.463585968661388,-0.359786081997566,1.19909255408308,1.41591052642653,0.887748663771675,0.598410256548001,0.795323355047956
"4674",0.306164410243605,0.457357330965426,0.81675996934981,-0.620215453415118,0.444317848343554,0.67661498412862,-0.0393664248459285,0.475326741352293
"4675",0.667172722787258,0.384262131656189,-0.467725523836677,0.335146174028217,0.124462284888457,0.991788949622869,0.675399070349232,-0.517909949180807
"4676",-0.435267351973109,-0.57414193032715,-1.28859141899904,0.698102668921436,-1.25798066527932,-1.6917414108423,-1.22802046671385,-1.55027135983807
"4677",-0.0181847537687079,-1.11944501095452,-0.765039271030062,-0.412798857461171,-0.367137171762388,-0.143705219660748,-2.43851965279164,-0.573088871470773
"4678",1.63305487530609,-1.01555589272967,-0.88224500421256,0.109487446835252,-0.334502378198249,1.8894792373851,0.187484606067489,0.564133347605588
"4679",-0.95512087702057,-0.635836789087486,-0.0983810908201393,-0.004035034248871,-0.899030897276177,-1.66595030596347,-0.759284857078187,0.443164582141094
"4680",-0.995836483541994,-0.82957882292975,-1.17649256047437,-1.70681142063223,1.16649878344529,0.587180219659591,0.3390759264152,-0.630862808809827
"4681",0.746264560831903,-0.649092882720427,0.562278424683145,-0.224049908034925,0.212862002702926,1.37192192280366,1.52923123599651,0.201487124054063
"4682",0.521836701024693,-0.297008379728017,-0.0896054815485876,0.407603218757803,-0.799451260080428,0.848140562115431,1.43388374968187,-0.00365175806095898
"4683",0.0588668875768462,-0.681397338069961,0.0246594246699477,-0.840586169801617,-1.20771584601615,-1.01447573914685,-0.817884799518966,-0.0278509650570629
"4684",-0.0701623338431854,-0.0409446434868027,1.3101429735381,1.99796398334303,-0.00644929632439873,-0.100191076601738,1.253295067584,0.432966300467282
"4685",-0.84485155281216,2.62562697481457,-0.0564422735226315,-0.791081352419831,-0.448253382078995,-1.25995706021681,0.277316387395227,-0.505813677240092
"4686",1.65236160125366,1.57741685808007,2.19426102673666,1.69629595576173,2.27326756263484,4.16677399395176,0.767320739971702,0.494338851744499
"4687",1.16894976054409,1.26281526471468,-0.0315444766162237,1.81757059412916,1.47510688877688,2.87151270695284,2.76761571739172,0.877375210987083
"4688",-0.0954259255194529,0.214206560787966,-0.129806311539635,0.717789100079593,-1.22908024403569,-0.795309419014379,-0.102367640774361,0.417276408447295
"4689",-0.318898932054792,-2.84637064261085,-1.44313892318055,-1.43302200457168,-1.62023440865929,-0.464010852312718,0.528784863677592,-0.0245794555588358
"4690",-0.221255981842825,1.13960945369012,0.818053503798064,-0.090405706612893,-0.913754485060539,-1.22335312388978,-1.11225518966334,0.292597954431987
"4691",1.38194476375738,0.370892074424002,1.25926592505877,-0.0731658754814103,-0.239093464016564,1.26154797702479,1.83199118029109,1.16721820955248
"4692",-0.856398449150889,-1.09629893681369,-0.252832560598105,-0.676008211792119,-0.553038494757481,-0.812621130441148,0.141016200091836,-1.18731256932447
"4693",0.261470955450929,0.304228956789157,0.0471444424764122,1.19211305706115,-1.23173073820575,-1.96270088333474,-0.790554912198132,0.423934215538424
"4694",1.05832224798329,-1.72778944117872,1.41066320396604,0.632181565709988,-1.92740439150968,-1.74821955727533,-1.39350301867186,-0.316152034004028
"4695",-0.344534655525137,-0.207967430592054,0.7363840944166,0.79033451483896,1.28356200915489,1.1656949095409,1.07982050820272,1.69231241953784
"4696",-0.22867594627028,0.636084285979277,1.01880160464892,-0.045890076446457,-0.237690993902406,-0.109043708021597,-0.803117508296309,1.34563557545026
"4697",-0.801672372726013,0.981564424608959,-0.72717657641737,0.540268066212961,1.22250301306367,0.475921974527763,1.21066657139098,-1.36141129462452
"4698",-1.44454278811352,-0.993624946692041,-0.776143638005526,-0.96355706013062,-0.0373082393257432,-1.41076853889806,1.09240688495679,-1.18036849172426
"4699",-0.229478552204329,-2.21165953502291,-1.13983746565494,-0.101305329696218,-0.942902689663205,-2.45069249147511,-3.5828450285255,0.976930170733965
"4700",0.918085670858316,0.407926284298003,-0.238117198167219,-0.599059796106365,-0.289891539552167,0.754339779432416,0.115290815414351,0.116544970632516
"4701",0.760560515120122,2.33438967977488,1.88296270480877,0.0186841831319011,-0.0284129692534607,0.166737611847429,0.255327417859709,0.86780009657828
"4702",-0.365718616518392,-0.761582126329309,1.07543877570465,-0.370264155438655,0.785166146170925,-0.12304461291961,-0.247717574215656,0.428429324864195
"4703",0.0817863751918659,0.354883587532146,0.505837696388569,0.380646579176178,0.110433601657218,-0.155358149232487,1.53938753549308,1.43473028254247
"4704",0.961708392958762,-0.247720134769974,0.0381048115191436,0.878710422320123,-1.18998496386953,-4.59099869193152,-2.65637981203504,-0.851307923253092
"4705",0.544433797735251,-0.899623629305857,0.5586752146115,1.22329997999232,-0.214067921999987,-1.05729510738258,-0.610187037411284,-2.30225764235625
"4706",1.27836240409459,1.61061146400966,-0.895333760146147,-0.363142797199025,3.28951656176146,3.71821038703657,-1.08879884825983,2.60938806460798
"4707",0.664339446620043,0.774522785939418,0.14890987564149,1.42698781152239,0.870508793105678,2.2236803379415,2.24574191777536,0.395576725797744
"4708",-0.17616495056652,-1.21430708652421,-0.905402009676157,0.283734368362684,1.64495029949258,1.39590002680041,0.188368171598021,0.564238622411575
"4709",-0.973316349917371,-1.78956668029016,0.841509318345258,-0.109597930352581,-3.11466707493473,-4.04408085005682,-0.428818082836419,-1.19663992237912
"4710",-0.196078261465361,0.525983604352563,1.18591939053527,0.969799884243442,0.770635012007969,-0.549454263681221,-0.719310486223924,0.503942688425562
"4711",-1.49997824399711,-0.488956851144186,-0.300162944759295,-2.8572935980386,-1.56544356073651,-1.16542558686347,0.424765894141839,0.0921908288849473
"4712",0.410425215362897,0.131130508887831,0.60168591333379,0.626353998135747,0.870611959560494,0.890971970162455,0.578034671935674,0.45537145658444
"4713",0.543008125823808,-0.0705840999877812,-0.205756739903968,0.726275586170046,-0.341248122784991,0.59128367280507,0.149601460483136,-0.680093677343905
"4714",-0.581865630480676,-0.935442984305716,0.640355697641201,1.29799551889673,-0.886111339956814,-2.40849405954057,-1.49287681732769,0.529699225442515
"4715",-0.0958335134695203,-0.00305458160486033,-1.06672011631595,-0.639698107366501,0.490596645852735,1.33790370088061,1.58960694576019,0.0634891916479552
"4716",-0.180417129233113,-0.0306618712094756,1.05804329866908,0.514276656214415,0.597165363541229,0.785528754963329,-0.479821947997366,1.71158103999157
"4717",1.77554831329874,0.9024349724468,0.609684468879698,-0.138276522763362,0.388717912797306,1.45369524823675,1.95708092583914,0.982530880902894
"4718",-0.408179392265945,-2.02937600021565,-0.554616398327196,0.582852505610684,-1.71735523964929,-0.723308684761304,-1.87544933763069,-1.26298507036438
"4719",0.665367144599412,-0.582451341374907,-0.433299938250795,0.435814192558743,-1.42546139280203,-1.16737213688356,-1.1805491843273,-0.609668774717093
"4720",-0.112486262890645,0.031908017329437,0.812434316179681,-0.570126456878516,1.06174259075377,3.11128359986062,1.71754996818127,-0.225333453351959
"4721",1.74501432813113,1.67150603621833,0.142121118080091,-0.907964176332655,1.81975163523818,0.848248160996179,-0.268111777998933,0.358727757831889
"4722",2.10566134413886,-0.447489514416782,-2.33173900710823,-0.308885667848209,-1.43116509558228,0.554077030656696,-1.03161357502776,0.502911636123728
"4723",-0.717207766613829,1.6630142473385,-0.00107007138385706,-1.68520674101187,1.72576987041973,1.30818256938992,-0.455787353760406,-1.14667194361312
"4724",-0.29839680965871,-0.668459433719222,0.657248566971,-0.446817371273974,1.18095715212659,1.78675118314707,1.52513768069762,0.563181024678477
"4725",0.104646518147217,-1.10387496870778,1.14719208538697,-1.20160784364521,0.272103443656774,-1.21061219690294,-0.98246437092318,-1.04933769023274
"4726",-1.05719978210576,-0.250184109420666,-0.167817723690535,1.21065949278527,1.03857414320242,1.03255477354713,0.146723033985698,1.52099201776174
"4727",1.47090764107561,0.759783575882935,-1.63847302504586,0.10357442116788,0.194659858376129,1.48483908554409,1.27631025868041,1.10514321708609
"4728",0.839883992264993,0.665766109906715,-0.758147413073352,0.504478530340832,0.895317507310518,0.847172538723505,1.90741933490698,-0.0825623462746181
"4729",1.20705762945844,0.792985987241517,-0.00540649359712531,-0.36058770052034,-0.484544590724269,-0.612596145002173,0.133900431588886,-1.29636888519534
"4730",0.251889548947538,-1.02047817876836,0.85489173963401,-0.304740306139645,0.748315052917855,0.348549026678782,-0.242377180264096,0.0757499574277322
"4731",-1.00633604322347,0.234028130368952,0.445839583744012,-0.299724653823799,0.0361893167672045,0.615698580943959,0.16532610808056,0.142147771599483
"4732",-0.494068798088373,-0.440998774686661,-1.31063440325449,0.345275686397375,-2.1514474099121,-1.41378869009554,0.315462840936511,-1.54708648878805
"4733",-1.21433618752675,0.0458572124235169,1.67135210859077,1.72852885713588,-0.634000276087224,0.19704456484876,0.489363510839468,-2.43831541876743
"4734",1.08824396257484,0.727457437852518,0.192785581832398,1.9704930910311,1.00046613331405,0.905360742503301,0.559441150109695,1.79325179620661
"4735",0.951763262051869,1.37004499496111,-0.641238911280043,0.709002103369877,1.13267010630948,-0.772483812099057,-1.24272410054663,2.09044511040084
"4736",-1.12277755230532,-0.557587941315147,1.49250387740964,-0.418655623634197,-0.135536308493586,-0.384462694732506,0.469322835631937,0.00475126266209619
"4737",-0.342330761403537,-1.18934567047571,-1.25756947730485,-1.13627904674649,0.0149861503416678,0.080113243312086,0.357907196424149,-1.1215612489968
"4738",0.0186746332207659,0.670744598221814,-0.045754727682184,0.217718555164724,0.792886044195736,1.03915715073801,0.373815428997561,-0.590444382849282
"4739",2.67166076668836,2.64294261405165,0.0730971525977812,-1.23908581477788,2.0224347409096,3.5952503363845,0.704504276564734,-0.565093790124871
"4740",-0.546787019507765,0.495322815649564,0.687595839656573,0.866880199414102,2.62695996474837,2.34211983015168,0.37437745849134,1.26458250135864
"4741",-0.110049528265869,1.08727069200252,-1.07682970629475,0.520023712871341,1.2846441735122,0.615714167288805,0.0399395159637581,2.54352604670205
"4742",-0.716850747465755,-1.11516433398911,-1.35109622858872,0.124093666434657,-1.67540076474863,-1.00881074582594,1.67053823682307,-0.733885200391506
"4743",-0.890003489983043,-1.60014914513011,0.185241313404753,2.37291522207618,-2.03249783741232,-1.16199711064853,0.267425729665019,1.17614414979144
"4744",-0.401292638891798,-0.449243559830745,-1.02707120617343,-0.251033014684321,0.0875887246239412,-0.815826810075291,0.38405104022519,0.174019903683405
"4745",-3.52130223686376,-1.29363431370929,-0.682755316022112,-0.600608983693736,-1.51347323923145,-3.4584208092714,-1.32255495698309,-1.53358003120432
"4746",-1.01607234422233,1.33053681638317,2.03474697880782,0.667180105016346,1.82357760629267,-0.803355800382163,0.181075032477492,-1.44055748030726
"4747",-1.02618160882887,-0.874060274115225,0.337390319111595,-0.651272570808738,-4.14919700119779,-4.85642124515823,-2.89182516995435,-2.13246765858201
"4748",0.369739882019355,0.96870651864314,0.595451639017549,1.67120031999627,0.42450743701513,0.430575300455389,-0.0256263654729602,0.239652694351445
"4749",1.17376592611851,1.22661088606576,2.13029977737729,0.941663288725319,1.36530176458879,2.58886820149609,-0.123364727039397,0.11772320189855
"4750",-0.899414105680653,-1.68814473616832,-1.61233072333389,1.60433437392732,-1.02331326587221,-0.377050203132123,0.513079817197456,0.510320129555175
"4751",0.476459025981797,-0.967012588211857,-2.47180247663743,-2.14805284969669,1.03110978074838,-0.177900447584092,-1.59122643786537,0.0192683764281781
"4752",0.541578804549543,-0.0129103553627519,-0.472574194665522,-1.10889922677862,1.40019802125155,1.29979777284403,0.0649336439337896,-0.450226548118458
"4753",0.458629327755386,-2.36785259918239,-0.884209958217333,0.864815230068974,-2.04803266415595,-1.92201868146075,0.53526441402131,-0.0155355338746155
"4754",0.251800861193604,0.980248815328158,-0.295880668683907,-1.15537780810707,0.409417878919222,0.145525496693689,-1.48220691520725,-0.722515322468419
"4755",-0.20171134533062,1.44634620858693,0.0690779138015549,2.46015524311307,1.13781014206816,0.982007252876892,-0.536728993502717,0.60407067945349
"4756",0.32231859938105,-0.806718148643567,-0.887121232957231,0.300040520515609,-1.86979347272449,-3.35425810992156,-0.725833059032986,0.443148130056793
"4757",0.653020952882356,1.3780304219344,0.15004887554428,-0.243583583359563,0.727725213072298,0.166187430325193,-0.517916025647307,1.06720419988339
"4758",1.04697070483368,0.565910260882904,0.0582397776973426,0.541869084471262,-0.152115411379134,-0.0368709900509206,1.14160154236794,0.491474564023222
"4759",-1.68527704810481,1.43980404792857,1.54282443780793,-2.60791587720801,-0.621198005783455,-0.572628007247003,1.56411237294173,0.669427282745628
"4760",-0.417968856320611,0.944118437029126,1.86540334152915,1.36216923713794,0.604504304503787,-0.192627856492191,-1.36548782669561,1.75003548077828
"4761",1.08772598639226,1.61913329305938,0.496344110669438,-0.850606977175467,0.741045019489682,1.4795004465973,-0.214270329750616,-1.25705679222999
"4762",0.799771642141795,0.00365498184129423,-1.0178208930289,-2.19044042363325,0.430550695508501,1.36068777390131,1.2459873008722,-0.477909062390055
"4763",0.569113490792998,-0.694243625559354,-0.021754574947318,2.13083892095159,-2.67423774789748,-1.52104617005005,0.192336177416283,0.220066690013886
"4764",-0.967063482719296,1.31067945742166,-0.566118075171441,0.301254637533608,1.06812448192486,-0.892408946857382,2.42578735703174,1.26446834638114
"4765",-0.817076333111772,0.63178149694458,-1.84607686504119,-1.61426751172864,-0.138183829097683,0.555939289444711,0.11272613742029,0.871303895499197
"4766",-1.95897693936707,-2.24958933101447,-0.351210466549874,-0.700692513257417,-1.27619311171419,-1.82323733957213,-0.501995413677238,-3.0387343787716
"4767",-0.801826721622692,0.562406058210791,0.292408604727232,0.320949305129402,1.21374386374685,-0.688577380103132,1.03551506330214,-1.31423591333344
"4768",1.04714521615129,1.01715365208371,-0.160142613349546,-0.12595215101019,0.696736953650389,0.428490934260756,-0.456427739318417,1.60386188428716
"4769",0.274655329847471,0.727652453696858,-1.24285016943788,0.965151615269094,1.09907266491842,2.16020332352179,1.09493765872651,-0.472987753153469
"4770",-0.77753990981444,-0.111898416638903,-1.36353446042285,0.858138075880896,1.66539481552125,-0.0315299948775309,0.795600076739564,0.587117043106368
"4771",1.72884675292336,0.933972173884018,-0.196846877602273,1.10769584756739,1.09259657796701,0.699953677415717,1.61610075818661,0.474807843130402
"4772",-0.0737806177421351,-0.85441729080719,-0.553006680720248,0.218013168658143,-1.31248782836279,-0.0118250181516923,-0.0352652437722301,0.0276369919397222
"4773",-1.4029963730907,-0.304815237130084,-1.11993906607689,-1.74936609006192,-0.097485878274677,-0.474501978505199,-0.175546316245705,1.41671156744626
"4774",1.68391261877681,1.99094849705823,-0.268314236858901,0.380009887670887,2.18377907670229,2.82341379362954,2.10649422952565,2.73740679883765
"4775",-0.661962680618476,-0.0265945523483168,-0.707346685605089,1.5554124669878,-0.981265370760395,-0.941519517587739,0.0424247757299944,0.581436281722817
"4776",0.977494520651514,0.512690115078861,1.79943117215543,-1.9160641066153,0.422107476534455,0.778933815117157,0.866717476305824,2.09102716669645
"4777",0.349781974881878,-0.998242891885274,-1.59625901608424,-0.699559851815844,-0.968755006807148,-1.89556685708823,-2.27216068910314,0.671071888648864
"4778",1.87162803679538,0.0132940538834532,-0.240904267276783,1.3710957203351,-0.602185058059521,1.93051053456256,2.58667839225747,0.564220917556118
"4779",-0.763849464682841,0.38059113088449,-0.752588356146581,-0.104744127907064,2.17586167809356,0.986209619045095,0.788628109115087,-0.859559324126745
"4780",-1.76917656683466,-0.999254683255338,0.61373804233087,-0.636625450139076,-0.929145110387069,-1.29322611127002,-0.211589218734159,-0.749270456358497
"4781",-1.67180067392215,1.06868234768709,-0.284120004926576,1.65596912329859,2.18391236050958,2.87383419795789,1.41824598866921,1.2043158123591
"4782",-0.304307045845334,0.375697687098704,-0.214865753648443,0.886836995617252,1.13183699179888,0.120222126042199,-0.69141922814924,0.923958520422736
"4783",0.268111200606066,1.0865912318018,-0.133360401068062,-0.575375757939335,0.679369425983242,-0.6189323236129,0.268138835538416,-1.07394143338589
"4784",0.222867501900905,1.33526222837689,0.638534929345511,0.28003777074165,1.06266966705883,1.88681413552029,1.12045399731453,-0.242055415717822
"4785",-0.593224652222361,-0.279470822165868,-0.491030007028348,-0.55282682164775,1.77048933333637,1.32357225708213,-0.830443399337361,0.977578667354812
"4786",2.00498305936945,0.85613825103387,-0.297809009511218,0.520108708789037,0.557850100432769,2.97543384119337,0.827011719780501,0.984783243244217
"4787",-1.25559289960025,1.39450759423379,-0.572290624680939,-0.0271630398891051,-1.14938631615775,-2.39753143814681,-3.37095434325252,-1.83038556220956
"4788",0.0571953809172477,0.382158624227988,1.27384906826754,1.51471250804321,0.422240059437947,-0.511786476276399,-0.615738209367747,0.929633589667106
"4789",-0.781945024571743,-3.21121207452472,0.659099840444196,-0.121449937874191,-3.63872345502217,-5.71715701341162,-4.31148396202042,-1.9033896773046
"4790",-0.233638625568498,-0.100421910079648,1.15889692748394,-0.729916490750042,-0.819646025251954,-1.57020916878902,-1.58825830110789,0.170772690485237
"4791",-0.532617007378045,1.24566573257667,1.3747459676866,-0.520228082868682,-0.84769267579824,-1.23797435541154,-0.247498811065827,0.663622847184843
"4792",-1.6038985440149,-0.634034153795798,-0.350759918992477,0.437972698016706,0.163424667796589,-0.372294526764215,-0.365485401938258,-0.567274131749537
"4793",0.142887956524055,-1.34466076988373,0.414485124525622,0.312707160250357,-0.304976918649755,0.898601597551925,-1.05856440779867,2.31248755170944
"4794",-0.793325928412838,-0.968315293718995,-1.16196089494496,-0.387915583000177,0.563090691160178,0.738283841722866,0.161079081096332,-0.583241787350565
"4795",0.323167001873706,-0.184410581507464,0.300689899952155,0.545633007429494,0.396046660660864,0.665526517985571,0.926914202534378,-1.24578152946606
"4796",-1.2843657087912,-0.899733629939812,1.03099967205828,0.514707544422033,-1.04575572548222,-2.60982533374991,-2.42662150677279,-1.91642118099877
"4797",-0.739950908553425,-0.578856557929858,0.18879751244418,-0.654587281989501,0.518526478289286,1.85486835868673,0.266017804961886,-0.10507517253867
"4798",0.0392335983262188,-1.75611815641318,-2.58956692418389,1.03767139592479,-0.60176819826131,0.0314065445819007,-0.234440380654015,0.924692792910942
"4799",-1.78642007745414,-0.125131449016386,-1.15093033568954,-0.148777886837991,0.03886949627555,-2.36944073003246,0.123865005804654,-0.95250820466139
"4800",-0.36530675334006,1.48756641203538,-0.439129135309673,1.0449694651376,0.992596338257424,-1.69591781911626,-2.00430760215085,-0.916878275647611
"4801",-0.131212705160751,-1.51134361176279,-0.28723487964942,1.72468322636581,-1.66226403732737,-2.24284384172691,0.0610111611356832,0.863489602475512
"4802",0.727711193905819,0.771267017037272,0.226747105269518,0.627372460972315,0.123064614808169,0.854586509529329,1.06946751442852,-0.161909566009341
"4803",-1.25756084536184,-0.0459462607841852,-1.15091891911184,0.803258408149205,-0.576444250091,-1.56217495235221,-0.98198567086137,-0.555193391330567
"4804",0.664652263293252,1.8464402877084,0.244820685581536,1.98666108049839,1.46419026400214,2.28080298973385,0.843625252902431,-0.225387705203529
"4805",0.942077136754106,-2.46661033443878,-0.380510627007765,-1.91496244887853,-0.877778148289747,-1.73920623612639,-1.95423669973346,-1.96599469534803
"4806",-0.372650283426832,0.0469791939297269,-0.819791809654987,-0.104705936576847,-1.3269652491158,-2.58135965667562,-0.0723516807591436,-0.0819605956200395
"4807",-1.47133596490792,-1.42317120489648,1.52259888603184,-1.00680181172587,-0.432709049965615,-1.99586316414959,-2.0445874719755,0.441513093971971
"4808",-0.996281662974638,-1.71894126433219,-1.67867032551272,1.53386068090042,-0.961628791321408,-1.90000032384537,-0.613825498207941,0.572153590835787
"4809",-1.4110052246386,-0.124253315092392,1.93974756571071,-0.339845623977124,-1.6971407217687,-2.64786779590075,-0.684486202102588,-0.433528895726558
"4810",-2.10284973299428,1.5880892987193,0.230352147205637,-0.788999360412109,1.1656652569928,-1.14133634582408,-0.41745348829017,-0.443953198119013
"4811",-0.412626917179524,-0.0735670083463815,-0.549414113093372,-0.383925824747601,2.36934913976837,2.43843588265709,1.2147271686695,1.07625871402931
"4812",-0.947023503105239,0.148147329996752,-1.12517605121115,-1.93544871236065,2.08619433213935,0.674800611971906,0.441759323991138,0.689404792909161
"4813",-0.1795939611026,-0.550942126271568,-0.718562716861354,-0.599510892068441,0.485015300649403,0.938571431586951,-0.271756367038225,-0.559146433028931
"4814",0.601966937560508,0.171970613395062,-0.966544684633641,1.73926342151711,0.255000974169199,1.59463478273259,1.23593336138776,0.131699355493365
"4815",0.187263151556637,0.49128599600329,2.39660946048368,-2.00765343895399,0.441395733897204,2.32176179526363,0.306425035675846,0.0838339739174792
"4816",1.66582569597018,0.130649439304963,-0.646641641584473,-1.91256385721337,-0.902582684300578,-1.12096418840196,-2.68825741064952,0.309032126483649
"4817",0.350817031469823,-1.06493197488714,-0.237951738435886,-0.374682867226326,-0.774262924421388,-0.542896552324704,-2.36870238193913,-1.09488314585385
"4818",0.441050133052002,-0.632639599942333,-0.119678781652464,0.795536920549565,-0.976737022711584,1.35873382427162,0.93846137477951,0.786581863962699
"4819",-1.88861515098131,0.636325802928457,2.18034168847593,-0.742379262947269,1.24999997532099,-0.148216965837507,-0.228495152758193,-1.23285792751401
"4820",0.440910982615978,0.627379303624872,0.904687456319371,-0.955899592013366,1.22968970625103,1.65719956409523,0.0907119773629099,0.580694436762794
"4821",-1.3595604683769,-0.282500293295804,-0.138387066685815,1.29864006935019,-0.196234402136072,-2.0874509904391,-0.468117609812532,-0.678332102473394
"4822",1.14451832928111,-0.0640881202807321,1.77578025225816,0.162896647262968,1.33220091838826,2.28469914518721,-0.56426447552515,-0.081575512644312
"4823",-1.26572285415255,-0.329334529169286,-1.61064556953821,-1.03116704189969,-1.6508898962819,-2.21532446868846,-2.08965498460223,-2.72658689287383
"4824",-0.13334112599305,-0.928130912420377,1.38339306295232,1.00931554689485,1.11654302586693,1.55542386015931,2.09371447224585,-1.0562309835445
"4825",-0.712513240597456,-1.20971421227476,0.393393907872938,-1.61130637366481,-1.41931342291106,-3.03726709072753,-1.72129871974708,-1.1953855222858
"4826",2.14366248345574,0.319905506081155,0.527642469806337,0.378998668340682,0.893224042179979,2.36545724214564,-0.495908908226313,1.22298261696525
"4827",0.741672158865516,-1.07308543542147,1.19640720400663,0.358220169479387,0.0644245408926063,1.72201175482621,-0.206688254003005,1.47570215781733
"4828",0.528991529077633,-1.99448260170236,0.318119147018764,1.13907759611605,-0.803328604116201,-0.179725952333791,-1.0049077468162,-0.798673490639962
"4829",1.27430280908041,2.28106519105384,1.95880798049178,-0.753413975354345,0.688828918048757,2.30547228850856,1.93865479776845,-1.87616511902976
"4830",-0.552542878022617,0.819138776692608,1.14250057234312,0.251393311976899,-0.663609594120387,-1.15255818353907,-0.380974192500812,-0.0133685285526692
"4831",2.07724711807184,1.55161439864463,2.00967676653927,0.936413291089354,0.802211935796142,2.97267101810947,3.30312879719373,0.0854158113801579
"4832",1.00325665477085,-0.671843006614019,-2.17234772163285,-0.45454294190302,-0.182149289949755,-0.713803750232901,-0.750837662645539,1.72568521252686
"4833",0.129064060192847,0.77054301797318,0.365336220494579,0.545756167537375,0.271893697879151,-0.159465259501517,-1.15933985788425,-0.159627682186748
"4834",1.71790215289343,1.51847695352424,1.54667929646787,-0.43034957157736,2.52850637847896,1.85728544364952,3.52098764944333,1.56936798725468
"4835",1.89719256626291,1.00089028433612,-1.37690989806096,0.993201171228494,0.268348692065767,1.10446647063518,0.835793557580763,1.5317816019395
"4836",-2.06542603321323,-1.29877115786512,-1.34270145889238,-0.551888336896178,-0.632481461546855,-2.56100744362056,0.259998117551315,-2.10251382420392
"4837",-0.61398599342063,1.20958977229577,0.855372789142078,0.718814725736467,1.35637066527537,-0.586012767158024,-0.656599835390204,0.872176771595773
"4838",-0.81099038763754,-0.992195845179417,-1.64089014761157,-0.24498897727865,-0.746688214578917,-1.39973456703067,-1.58917584743156,-0.22178618204714
"4839",0.0590009683241305,1.2434139104824,-1.48852851930557,-0.600382584062146,-1.55031641082552,-2.37310063351159,-1.73476110552146,-0.648289098383069
"4840",-0.235874822318737,-0.693561967962836,-1.21707040282616,-1.79753000767265,0.499565137739195,-0.0504234498463914,0.685840267861899,0.353052649343253
"4841",0.248554953691103,0.327529662608857,0.0974816009284978,-0.981292357237442,1.57589573699482,2.84926576535373,4.19519453586628,0.365366774412707
"4842",-0.0282376377417104,-0.909734221655783,-1.59320407700434,0.309988568354829,-0.0554990820969606,0.401651807827066,-0.101570476239521,-1.14144552579164
"4843",-0.945120799493293,0.171684162178375,-0.193718337491743,-1.0953051266448,1.77581243820014,1.19645208348121,-0.113609784441672,-0.457883039890727
"4844",0.705711880357793,0.420521721076534,2.87686058869598,-1.52395220710807,0.368031325897863,2.02614277379034,-0.157876095829467,-0.47726060126795
"4845",0.0100925604093433,-0.390687440732229,-1.29355135262042,1.15193010469764,0.480880335206844,1.6921021532764,0.829422198093418,0.574311884792144
"4846",0.855383514218938,0.300173904053191,-0.456426194074507,-0.517295490720954,-0.0872631382562963,1.58722137594845,0.722764689921521,-1.14760448566249
"4847",-0.301055177734351,2.18968787237351,-0.590279348621158,0.46398395590072,0.438125867511799,0.482231226724604,0.934750843263391,-0.296809228223426
"4848",-0.765557912100308,-1.2237986659519,0.141180742008443,1.11187966347316,-2.15573490836846,-2.54372234024308,-1.35429578138273,-2.80340051888298
"4849",-1.25880268806892,-2.53307341145041,-0.786123283294627,-1.9953133783867,-1.0163275724665,-0.604471327772664,0.486476502317898,-0.333575269878063
